-0.857186 -0.515442
-0.856670 -0.516299
-0.856154 -0.517155
-0.855637 -0.518010
-0.855119 -0.518866
-0.854600 -0.519720
-0.854080 -0.520574
-0.853560 -0.521428
-0.853038 -0.522281
-0.852516 -0.523133
-0.851993 -0.523985
-0.851469 -0.524837
-0.850944 -0.525688
-0.850419 -0.526538
-0.849892 -0.527388
-0.849365 -0.528237
-0.848836 -0.529086
-0.848307 -0.529935
-0.847777 -0.530782
-0.847247 -0.531630
-0.846715 -0.532476
-0.846182 -0.533323
-0.845649 -0.534168
-0.845115 -0.535013
-0.844580 -0.535858
-0.844044 -0.536702
-0.843507 -0.537546
-0.842970 -0.538388
-0.842431 -0.539231
-0.841892 -0.540073
-0.841352 -0.540914
-0.840811 -0.541755
-0.840269 -0.542595
-0.839727 -0.543435
-0.839183 -0.544274
-0.838639 -0.545113
-0.838094 -0.545951
-0.837548 -0.546788
-0.837001 -0.547625
-0.836454 -0.548462
-0.835905 -0.549298
-0.835356 -0.550133
-0.834806 -0.550968
-0.834255 -0.551802
-0.833703 -0.552636
-0.833150 -0.553469
-0.832597 -0.554302
-0.832042 -0.555134
-0.831487 -0.555965
-0.830931 -0.556796
-0.830375 -0.557626
-0.829817 -0.558456
-0.829259 -0.559286
-0.828699 -0.560114
-0.828139 -0.560942
-0.827578 -0.561770
-0.827016 -0.562597
-0.826454 -0.563423
-0.825890 -0.564249
-0.825326 -0.565075
-0.824761 -0.565899
-0.824195 -0.566724
-0.823628 -0.567547
-0.823061 -0.568370
-0.822492 -0.569193
-0.821923 -0.570015
-0.821353 -0.570836
-0.820782 -0.571657
-0.820211 -0.572477
-0.819638 -0.573297
-0.819065 -0.574116
-0.818491 -0.574934
-0.817916 -0.575752
-0.817340 -0.576570
-0.816764 -0.577386
-0.816186 -0.578202
-0.815608 -0.579018
-0.815029 -0.579833
-0.814449 -0.580648
-0.813869 -0.581461
-0.813287 -0.582275
-0.812705 -0.583087
-0.812122 -0.583900
-0.811538 -0.584711
-0.810953 -0.585522
-0.810368 -0.586332
-0.809781 -0.587142
-0.809194 -0.587951
-0.808606 -0.588760
-0.808017 -0.589568
-0.807428 -0.590375
-0.806837 -0.591182
-0.806246 -0.591989
-0.805654 -0.592794
-0.805062 -0.593599
-0.804468 -0.594404
-0.803874 -0.595208
-0.803278 -0.596011
-0.802682 -0.596814
-0.802086 -0.597616
-0.801488 -0.598417
-0.800889 -0.599218
-0.800290 -0.600018
-0.799690 -0.600818
-0.799089 -0.601617
-0.798488 -0.602416
-0.797885 -0.603214
-0.797282 -0.604011
-0.796678 -0.604807
-0.796073 -0.605604
-0.795468 -0.606399
-0.794861 -0.607194
-0.794254 -0.607988
-0.793646 -0.608782
-0.793037 -0.609575
-0.792428 -0.610367
-0.791817 -0.611159
-0.791206 -0.611950
-0.790594 -0.612741
-0.789982 -0.613531
-0.789368 -0.614320
-0.788754 -0.615109
-0.788139 -0.615897
-0.787523 -0.616685
-0.786906 -0.617472
-0.786289 -0.618258
-0.785670 -0.619043
-0.785051 -0.619829
-0.784431 -0.620613
-0.783811 -0.621397
-0.783189 -0.622180
-0.782567 -0.622963
-0.781944 -0.623744
-0.781321 -0.624526
-0.780696 -0.625306
-0.780071 -0.626087
-0.779445 -0.626866
-0.778818 -0.627645
-0.778190 -0.628423
-0.777562 -0.629201
-0.776933 -0.629977
-0.776303 -0.630754
-0.775672 -0.631529
-0.775040 -0.632304
-0.774408 -0.633079
-0.773775 -0.633853
-0.773141 -0.634626
-0.772507 -0.635398
-0.771871 -0.636170
-0.771235 -0.636941
-0.770598 -0.637712
-0.769960 -0.638482
-0.769322 -0.639251
-0.768683 -0.640020
-0.768043 -0.640788
-0.767402 -0.641555
-0.766760 -0.642322
-0.766118 -0.643088
-0.765475 -0.643854
-0.764831 -0.644619
-0.764186 -0.645383
-0.763541 -0.646146
-0.762895 -0.646909
-0.762248 -0.647671
-0.761600 -0.648433
-0.760952 -0.649194
-0.760303 -0.649954
-0.759653 -0.650714
-0.759002 -0.651473
-0.758350 -0.652231
-0.757698 -0.652989
-0.757045 -0.653746
-0.756391 -0.654503
-0.755737 -0.655258
-0.755082 -0.656013
-0.754426 -0.656768
-0.753769 -0.657521
-0.753111 -0.658275
-0.752453 -0.659027
-0.751794 -0.659779
-0.751134 -0.660530
-0.750474 -0.661280
-0.749813 -0.662030
-0.749151 -0.662779
-0.748488 -0.663528
-0.747824 -0.664276
-0.747160 -0.665023
-0.746495 -0.665769
-0.745829 -0.666515
-0.745163 -0.667260
-0.744495 -0.668005
-0.743827 -0.668749
-0.743159 -0.669492
-0.742489 -0.670234
-0.741819 -0.670976
-0.741148 -0.671717
-0.740476 -0.672458
-0.739804 -0.673198
-0.739130 -0.673937
-0.738457 -0.674675
-0.737782 -0.675413
-0.737106 -0.676150
-0.736430 -0.676887
-0.735753 -0.677622
-0.735076 -0.678357
-0.734397 -0.679092
-0.733718 -0.679826
-0.733038 -0.680559
-0.732358 -0.681291
-0.731677 -0.682023
-0.730995 -0.682754
-0.730312 -0.683484
-0.729628 -0.684214
-0.728944 -0.684942
-0.728259 -0.685671
-0.727574 -0.686398
-0.726887 -0.687125
-0.726200 -0.687851
-0.725512 -0.688577
-0.724824 -0.689302
-0.724134 -0.690026
-0.723444 -0.690749
-0.722754 -0.691472
-0.722062 -0.692194
-0.721370 -0.692916
-0.720677 -0.693636
-0.719983 -0.694356
-0.719289 -0.695076
-0.718594 -0.695794
-0.717898 -0.696512
-0.717202 -0.697229
-0.716504 -0.697946
-0.715806 -0.698662
-0.715108 -0.699377
-0.714408 -0.700091
-0.713708 -0.700805
-0.713007 -0.701518
-0.712306 -0.702230
-0.711604 -0.702942
-0.710901 -0.703653
-0.710197 -0.704363
-0.709493 -0.705072
-0.708788 -0.705781
-0.708082 -0.706489
-0.707375 -0.707197
-0.706668 -0.707903
-0.705960 -0.708609
-0.705252 -0.709314
-0.704542 -0.710019
-0.703832 -0.710723
-0.703122 -0.711426
-0.702410 -0.712128
-0.701698 -0.712830
-0.700985 -0.713531
-0.700272 -0.714231
-0.699557 -0.714931
-0.698843 -0.715630
-0.698127 -0.716328
-0.697411 -0.717025
-0.696694 -0.717722
-0.695976 -0.718418
-0.695257 -0.719113
-0.694538 -0.719808
-0.693819 -0.720502
-0.693098 -0.721195
-0.692377 -0.721887
-0.691655 -0.722579
-0.690932 -0.723270
-0.690209 -0.723960
-0.689485 -0.724649
-0.688760 -0.725338
-0.688035 -0.726026
-0.687309 -0.726713
-0.686582 -0.727400
-0.685855 -0.728086
-0.685127 -0.728771
-0.684398 -0.729455
-0.683669 -0.730139
-0.682939 -0.730822
-0.682208 -0.731504
-0.681476 -0.732186
-0.680744 -0.732866
-0.680011 -0.733546
-0.679278 -0.734226
-0.678543 -0.734904
-0.677808 -0.735582
-0.677073 -0.736259
-0.676337 -0.736935
-0.675600 -0.737611
-0.674862 -0.738286
-0.674124 -0.738960
-0.673385 -0.739633
-0.672645 -0.740306
-0.671905 -0.740978
-0.671164 -0.741649
-0.670422 -0.742320
-0.669680 -0.742989
-0.668937 -0.743658
-0.668193 -0.744326
-0.667449 -0.744994
-0.666704 -0.745660
-0.665958 -0.746326
-0.665212 -0.746992
-0.664465 -0.747656
-0.663717 -0.748320
-0.662969 -0.748983
-0.662220 -0.749645
-0.661470 -0.750306
-0.660720 -0.750967
-0.659969 -0.751627
-0.659217 -0.752286
-0.658465 -0.752945
-0.657712 -0.753603
-0.656959 -0.754260
-0.656204 -0.754916
-0.655450 -0.755571
-0.654694 -0.756226
-0.653938 -0.756880
-0.653181 -0.757533
-0.652423 -0.758185
-0.651665 -0.758837
-0.650906 -0.759488
-0.650147 -0.760138
-0.649387 -0.760788
-0.648626 -0.761436
-0.647865 -0.762084
-0.647102 -0.762731
-0.646340 -0.763377
-0.645576 -0.764023
-0.644812 -0.764668
-0.644048 -0.765312
-0.643282 -0.765955
-0.642516 -0.766598
-0.641750 -0.767239
-0.640983 -0.767880
-0.640215 -0.768521
-0.639446 -0.769160
-0.638677 -0.769799
-0.637907 -0.770437
-0.637137 -0.771074
-0.636366 -0.771710
-0.635594 -0.772346
-0.634822 -0.772981
-0.634049 -0.773615
-0.633275 -0.774248
-0.632501 -0.774880
-0.631726 -0.775512
-0.630950 -0.776143
-0.630174 -0.776773
-0.629398 -0.777403
-0.628620 -0.778031
-0.627842 -0.778659
-0.627063 -0.779286
-0.626284 -0.779912
-0.625504 -0.780538
-0.624724 -0.781163
-0.623942 -0.781787
-0.623161 -0.782410
-0.622378 -0.783032
-0.621595 -0.783654
-0.620812 -0.784275
-0.620027 -0.784895
-0.619242 -0.785514
-0.618457 -0.786132
-0.617671 -0.786750
-0.616884 -0.787367
-0.616097 -0.787983
-0.615309 -0.788598
-0.614520 -0.789213
-0.613731 -0.789827
-0.612941 -0.790439
-0.612151 -0.791052
-0.611360 -0.791663
-0.610568 -0.792274
-0.609776 -0.792883
-0.608983 -0.793492
-0.608189 -0.794100
-0.607395 -0.794708
-0.606600 -0.795314
-0.605805 -0.795920
-0.605009 -0.796525
-0.604213 -0.797129
-0.603416 -0.797733
-0.602618 -0.798335
-0.601820 -0.798937
-0.601021 -0.799538
-0.600221 -0.800139
-0.599421 -0.800738
-0.598620 -0.801337
-0.597819 -0.801934
-0.597017 -0.802531
-0.596214 -0.803128
-0.595411 -0.803723
-0.594608 -0.804318
-0.593803 -0.804911
-0.592998 -0.805504
-0.592193 -0.806097
-0.591387 -0.806688
-0.590580 -0.807279
-0.589773 -0.807868
-0.588965 -0.808457
-0.588156 -0.809045
-0.587347 -0.809633
-0.586538 -0.810219
-0.585728 -0.810805
-0.584917 -0.811390
-0.584105 -0.811974
-0.583293 -0.812557
-0.582481 -0.813140
-0.581668 -0.813722
-0.580854 -0.814302
-0.580040 -0.814882
-0.579225 -0.815462
-0.578409 -0.816040
-0.577593 -0.816618
-0.576777 -0.817194
-0.575960 -0.817770
-0.575142 -0.818345
-0.574323 -0.818920
-0.573504 -0.819493
-0.572685 -0.820066
-0.571865 -0.820638
-0.571044 -0.821209
-0.570223 -0.821779
-0.569401 -0.822349
-0.568579 -0.822917
-0.567756 -0.823485
-0.566932 -0.824052
-0.566108 -0.824618
-0.565284 -0.825183
-0.564459 -0.825748
-0.563633 -0.826311
-0.562807 -0.826874
-0.561980 -0.827436
-0.561152 -0.827997
-0.560324 -0.828558
-0.559496 -0.829117
-0.558667 -0.829676
-0.557837 -0.830234
-0.557007 -0.830791
-0.556176 -0.831347
-0.555345 -0.831902
-0.554513 -0.832457
-0.553680 -0.833010
-0.552847 -0.833563
-0.552014 -0.834115
-0.551180 -0.834666
-0.550345 -0.835217
-0.549510 -0.835766
-0.548674 -0.836315
-0.547838 -0.836863
-0.547001 -0.837410
-0.546163 -0.837956
-0.545325 -0.838501
-0.544487 -0.839046
-0.543648 -0.839589
-0.542808 -0.840132
-0.541968 -0.840674
-0.541127 -0.841215
-0.540286 -0.841755
-0.539444 -0.842295
-0.538602 -0.842833
-0.537759 -0.843371
-0.536916 -0.843908
-0.536072 -0.844444
-0.535228 -0.844979
-0.534383 -0.845514
-0.533537 -0.846047
-0.532691 -0.846580
-0.531845 -0.847112
-0.530998 -0.847643
-0.530150 -0.848173
-0.529302 -0.848702
-0.528453 -0.849231
-0.527604 -0.849758
-0.526754 -0.850285
-0.525904 -0.850811
-0.525053 -0.851336
-0.524202 -0.851860
-0.523350 -0.852384
-0.522497 -0.852906
-0.521644 -0.853428
-0.520791 -0.853949
-0.519937 -0.854468
-0.519083 -0.854988
-0.518228 -0.855506
-0.517372 -0.856023
-0.516516 -0.856540
-0.515660 -0.857055
-0.514803 -0.857570
-0.513945 -0.858084
-0.513087 -0.858597
-0.512228 -0.859109
-0.511369 -0.859621
-0.510510 -0.860131
-0.509649 -0.860641
-0.508789 -0.861150
-0.507928 -0.861658
-0.507066 -0.862165
-0.506204 -0.862671
-0.505341 -0.863176
-0.504478 -0.863681
-0.503614 -0.864184
-0.502750 -0.864687
-0.501885 -0.865189
-0.501020 -0.865690
-0.500154 -0.866190
-0.499288 -0.866689
-0.498422 -0.867188
-0.497554 -0.867685
-0.496687 -0.868182
-0.495819 -0.868678
-0.494950 -0.869173
-0.494081 -0.869667
-0.493211 -0.870160
-0.492341 -0.870652
-0.491470 -0.871144
-0.490599 -0.871635
-0.489727 -0.872124
-0.488855 -0.872613
-0.487983 -0.873101
-0.487110 -0.873588
-0.486236 -0.874075
-0.485362 -0.874560
-0.484487 -0.875044
-0.483612 -0.875528
-0.482737 -0.876011
-0.481861 -0.876493
-0.480984 -0.876974
-0.480107 -0.877454
-0.479230 -0.877933
-0.478352 -0.878411
-0.477474 -0.878889
-0.476595 -0.879365
-0.475715 -0.879841
-0.474835 -0.880316
-0.473955 -0.880790
-0.473074 -0.881263
-0.472193 -0.881735
-0.471311 -0.882206
-0.470429 -0.882677
-0.469546 -0.883146
-0.468663 -0.883615
-0.467780 -0.884083
-0.466896 -0.884550
-0.466011 -0.885016
-0.465126 -0.885481
-0.464241 -0.885945
-0.463355 -0.886408
-0.462468 -0.886871
-0.461581 -0.887332
-0.460694 -0.887793
-0.459806 -0.888253
-0.458918 -0.888712
-0.458029 -0.889170
-0.457140 -0.889627
-0.456250 -0.890083
-0.455360 -0.890539
-0.454470 -0.890993
-0.453579 -0.891447
-0.452687 -0.891899
-0.451795 -0.892351
-0.450903 -0.892802
-0.450010 -0.893252
-0.449117 -0.893701
-0.448223 -0.894150
-0.447329 -0.894597
-0.446435 -0.895043
-0.445540 -0.895489
-0.444644 -0.895934
-0.443748 -0.896377
-0.442852 -0.896820
-0.441955 -0.897262
-0.441058 -0.897703
-0.440160 -0.898143
-0.439262 -0.898583
-0.438363 -0.899021
-0.437464 -0.899458
-0.436565 -0.899895
-0.435665 -0.900331
-0.434765 -0.900765
-0.433864 -0.901199
-0.432963 -0.901632
-0.432061 -0.902064
-0.431159 -0.902496
-0.430256 -0.902926
-0.429353 -0.903355
-0.428450 -0.903784
-0.427546 -0.904211
-0.426642 -0.904638
-0.425737 -0.905064
-0.424832 -0.905488
-0.423927 -0.905912
-0.423021 -0.906335
-0.422115 -0.906757
-0.421208 -0.907179
-0.420301 -0.907599
-0.419393 -0.908018
-0.418485 -0.908437
-0.417577 -0.908854
-0.416668 -0.909271
-0.415759 -0.909687
-0.414849 -0.910102
-0.413939 -0.910516
-0.413028 -0.910929
-0.412117 -0.911341
-0.411206 -0.911752
-0.410294 -0.912162
-0.409382 -0.912572
-0.408469 -0.912980
-0.407556 -0.913388
-0.406643 -0.913794
-0.405729 -0.914200
-0.404815 -0.914605
-0.403901 -0.915009
-0.402985 -0.915412
-0.402070 -0.915814
-0.401154 -0.916215
-0.400238 -0.916615
-0.399321 -0.917015
-0.398404 -0.917413
-0.397487 -0.917810
-0.396569 -0.918207
-0.395651 -0.918603
-0.394732 -0.918997
-0.393813 -0.919391
-0.392894 -0.919784
-0.391974 -0.920176
-0.391054 -0.920567
-0.390133 -0.920957
-0.389212 -0.921346
-0.388291 -0.921735
-0.387369 -0.922122
-0.386447 -0.922509
-0.385525 -0.922894
-0.384602 -0.923279
-0.383679 -0.923662
-0.382755 -0.924045
-0.381831 -0.924427
-0.380906 -0.924808
-0.379982 -0.925188
-0.379057 -0.925567
-0.378131 -0.925945
-0.377205 -0.926322
-0.376279 -0.926699
-0.375352 -0.927074
-0.374425 -0.927448
-0.373497 -0.927822
-0.372570 -0.928194
-0.371641 -0.928566
-0.370713 -0.928937
-0.369784 -0.929307
-0.368855 -0.929675
-0.367925 -0.930043
-0.366995 -0.930410
-0.366064 -0.930776
-0.365134 -0.931142
-0.364203 -0.931506
-0.363271 -0.931869
-0.362339 -0.932231
-0.361407 -0.932593
-0.360474 -0.932953
-0.359541 -0.933313
-0.358608 -0.933671
-0.357674 -0.934029
-0.356740 -0.934386
-0.355806 -0.934742
-0.354871 -0.935097
-0.353936 -0.935450
-0.353001 -0.935803
-0.352065 -0.936155
-0.351129 -0.936507
-0.350192 -0.936857
-0.349255 -0.937206
-0.348318 -0.937554
-0.347381 -0.937902
-0.346443 -0.938248
-0.345504 -0.938594
-0.344566 -0.938938
-0.343627 -0.939282
-0.342688 -0.939625
-0.341748 -0.939966
-0.340808 -0.940307
-0.339868 -0.940647
-0.338927 -0.940986
-0.337986 -0.941324
-0.337045 -0.941661
-0.336103 -0.941997
-0.335161 -0.942332
-0.334219 -0.942666
-0.333276 -0.943000
-0.332333 -0.943332
-0.331390 -0.943663
-0.330446 -0.943994
-0.329502 -0.944323
-0.328558 -0.944652
-0.327613 -0.944980
-0.326668 -0.945306
-0.325723 -0.945632
-0.324777 -0.945957
-0.323831 -0.946281
-0.322885 -0.946603
-0.321938 -0.946925
-0.320991 -0.947246
-0.320044 -0.947566
-0.319097 -0.947886
-0.318149 -0.948204
-0.317201 -0.948521
-0.316252 -0.948837
-0.315303 -0.949152
-0.314354 -0.949467
-0.313405 -0.949780
-0.312455 -0.950093
-0.311505 -0.950404
-0.310554 -0.950715
-0.309604 -0.951024
-0.308653 -0.951333
-0.307701 -0.951641
-0.306750 -0.951947
-0.305798 -0.952253
-0.304845 -0.952558
-0.303893 -0.952862
-0.302940 -0.953165
-0.301987 -0.953467
-0.301033 -0.953768
-0.300080 -0.954068
-0.299126 -0.954367
-0.298171 -0.954665
-0.297217 -0.954962
-0.296262 -0.955258
-0.295306 -0.955554
-0.294351 -0.955848
-0.293395 -0.956141
-0.292439 -0.956434
-0.291482 -0.956725
-0.290526 -0.957016
-0.289569 -0.957305
-0.288611 -0.957594
-0.287654 -0.957882
-0.286696 -0.958168
-0.285738 -0.958454
-0.284779 -0.958739
-0.283820 -0.959023
-0.282861 -0.959306
-0.281902 -0.959588
-0.280943 -0.959868
-0.279983 -0.960148
-0.279023 -0.960427
-0.278062 -0.960706
-0.277101 -0.960983
-0.276140 -0.961259
-0.275179 -0.961534
-0.274218 -0.961808
-0.273256 -0.962081
-0.272294 -0.962354
-0.271331 -0.962625
-0.270369 -0.962895
-0.269406 -0.963165
-0.268443 -0.963433
-0.267479 -0.963701
-0.266516 -0.963967
-0.265552 -0.964233
-0.264587 -0.964497
-0.263623 -0.964761
-0.262658 -0.965024
-0.261693 -0.965285
-0.260728 -0.965546
-0.259762 -0.965806
-0.258797 -0.966065
-0.257830 -0.966322
-0.256864 -0.966579
-0.255898 -0.966835
-0.254931 -0.967090
-0.253964 -0.967344
-0.252996 -0.967597
-0.252029 -0.967849
-0.251061 -0.968100
-0.250093 -0.968350
-0.249124 -0.968599
-0.248156 -0.968848
-0.247187 -0.969095
-0.246218 -0.969341
-0.245249 -0.969586
-0.244279 -0.969831
-0.243309 -0.970074
-0.242339 -0.970316
-0.241369 -0.970558
-0.240398 -0.970798
-0.239427 -0.971037
-0.238456 -0.971276
-0.237485 -0.971513
-0.236514 -0.971750
-0.235542 -0.971985
-0.234570 -0.972220
-0.233598 -0.972453
-0.232625 -0.972686
-0.231652 -0.972918
-0.230680 -0.973148
-0.229706 -0.973378
-0.228733 -0.973607
-0.227759 -0.973835
-0.226786 -0.974061
-0.225811 -0.974287
-0.224837 -0.974512
-0.223863 -0.974736
-0.222888 -0.974959
-0.221913 -0.975181
-0.220938 -0.975402
-0.219962 -0.975622
-0.218987 -0.975841
-0.218011 -0.976059
-0.217035 -0.976276
-0.216059 -0.976492
-0.215082 -0.976707
-0.214105 -0.976921
-0.213129 -0.977134
-0.212151 -0.977346
-0.211174 -0.977557
-0.210196 -0.977768
-0.209219 -0.977977
-0.208241 -0.978185
-0.207263 -0.978392
-0.206284 -0.978599
-0.205306 -0.978804
-0.204327 -0.979008
-0.203348 -0.979212
-0.202369 -0.979414
-0.201389 -0.979615
-0.200409 -0.979816
-0.199430 -0.980015
-0.198450 -0.980214
-0.197469 -0.980411
-0.196489 -0.980608
-0.195508 -0.980803
-0.194528 -0.980998
-0.193547 -0.981191
-0.192565 -0.981384
-0.191584 -0.981575
-0.190602 -0.981766
-0.189621 -0.981955
-0.188639 -0.982144
-0.187657 -0.982332
-0.186674 -0.982518
-0.185692 -0.982704
-0.184709 -0.982889
-0.183726 -0.983073
-0.182743 -0.983255
-0.181760 -0.983437
-0.180776 -0.983618
-0.179793 -0.983798
-0.178809 -0.983976
-0.177825 -0.984154
-0.176841 -0.984331
-0.175857 -0.984507
-0.174872 -0.984682
-0.173887 -0.984856
-0.172902 -0.985029
-0.171917 -0.985200
-0.170932 -0.985371
-0.169947 -0.985541
-0.168961 -0.985710
-0.167976 -0.985878
-0.166990 -0.986045
-0.166004 -0.986211
-0.165017 -0.986376
-0.164031 -0.986540
-0.163045 -0.986703
-0.162058 -0.986865
-0.161071 -0.987026
-0.160084 -0.987187
-0.159097 -0.987346
-0.158109 -0.987504
-0.157122 -0.987661
-0.156134 -0.987817
-0.155146 -0.987972
-0.154158 -0.988126
-0.153170 -0.988279
-0.152182 -0.988432
-0.151194 -0.988583
-0.150205 -0.988733
-0.149216 -0.988882
-0.148227 -0.989030
-0.147238 -0.989178
-0.146249 -0.989324
-0.145260 -0.989469
-0.144270 -0.989613
-0.143281 -0.989757
-0.142291 -0.989899
-0.141301 -0.990040
-0.140311 -0.990181
-0.139321 -0.990320
-0.138331 -0.990458
-0.137340 -0.990596
-0.136350 -0.990732
-0.135359 -0.990867
-0.134368 -0.991002
-0.133377 -0.991135
-0.132386 -0.991268
-0.131395 -0.991399
-0.130403 -0.991529
-0.129412 -0.991659
-0.128420 -0.991787
-0.127428 -0.991915
-0.126436 -0.992041
-0.125444 -0.992166
-0.124452 -0.992291
-0.123460 -0.992414
-0.122467 -0.992537
-0.121475 -0.992658
-0.120482 -0.992779
-0.119489 -0.992898
-0.118496 -0.993017
-0.117503 -0.993134
-0.116510 -0.993251
-0.115517 -0.993366
-0.114524 -0.993481
-0.113530 -0.993594
-0.112537 -0.993707
-0.111543 -0.993818
-0.110549 -0.993929
-0.109555 -0.994039
-0.108561 -0.994147
-0.107567 -0.994255
-0.106573 -0.994361
-0.105578 -0.994467
-0.104584 -0.994571
-0.103589 -0.994675
-0.102595 -0.994778
-0.101600 -0.994879
-0.100605 -0.994980
-0.099610 -0.995079
-0.098615 -0.995178
-0.097620 -0.995276
-0.096624 -0.995372
-0.095629 -0.995468
-0.094634 -0.995562
-0.093638 -0.995656
-0.092642 -0.995749
-0.091647 -0.995840
-0.090651 -0.995931
-0.089655 -0.996021
-0.088659 -0.996109
-0.087663 -0.996197
-0.086667 -0.996284
-0.085670 -0.996369
-0.084674 -0.996454
-0.083677 -0.996538
-0.082681 -0.996620
-0.081684 -0.996702
-0.080688 -0.996783
-0.079691 -0.996862
-0.078694 -0.996941
-0.077697 -0.997019
-0.076700 -0.997096
-0.075703 -0.997171
-0.074706 -0.997246
-0.073708 -0.997320
-0.072711 -0.997392
-0.071714 -0.997464
-0.070716 -0.997535
-0.069719 -0.997605
-0.068721 -0.997673
-0.067723 -0.997741
-0.066726 -0.997808
-0.065728 -0.997873
-0.064730 -0.997938
-0.063732 -0.998002
-0.062734 -0.998065
-0.061736 -0.998126
-0.060738 -0.998187
-0.059740 -0.998247
-0.058742 -0.998306
-0.057743 -0.998363
-0.056745 -0.998420
-0.055746 -0.998476
-0.054748 -0.998531
-0.053749 -0.998584
-0.052751 -0.998637
-0.051752 -0.998689
-0.050753 -0.998740
-0.049755 -0.998789
-0.048756 -0.998838
-0.047757 -0.998886
-0.046758 -0.998933
-0.045759 -0.998978
-0.044760 -0.999023
-0.043761 -0.999067
-0.042762 -0.999110
-0.041763 -0.999151
-0.040764 -0.999192
-0.039765 -0.999232
-0.038766 -0.999271
-0.037766 -0.999309
-0.036767 -0.999345
-0.035768 -0.999381
-0.034768 -0.999416
-0.033769 -0.999450
-0.032769 -0.999482
-0.031770 -0.999514
-0.030770 -0.999545
-0.029771 -0.999575
-0.028771 -0.999603
-0.027772 -0.999631
-0.026772 -0.999658
-0.025772 -0.999684
-0.024773 -0.999709
-0.023773 -0.999732
-0.022773 -0.999755
-0.021773 -0.999777
-0.020774 -0.999798
-0.019774 -0.999817
-0.018774 -0.999836
-0.017774 -0.999854
-0.016774 -0.999871
-0.015775 -0.999887
-0.014775 -0.999901
-0.013775 -0.999915
-0.012775 -0.999928
-0.011775 -0.999940
-0.010775 -0.999950
-0.009775 -0.999960
-0.008775 -0.999969
-0.007775 -0.999977
-0.006775 -0.999983
-0.005775 -0.999989
-0.004775 -0.999994
-0.003775 -0.999998
-0.002775 -1.000001
-0.001775 -1.000002
-0.000775 -1.000003
0.000225 -1.000003
0.001225 -1.000002
0.002225 -1.000000
0.003225 -0.999996
0.004225 -0.999992
0.005225 -0.999987
0.006225 -0.999981
0.007225 -0.999973
0.008225 -0.999965
0.009225 -0.999956
0.010225 -0.999946
0.011225 -0.999935
0.012225 -0.999922
0.013225 -0.999909
0.014224 -0.999895
0.015224 -0.999880
0.016224 -0.999863
0.017224 -0.999846
0.018224 -0.999828
0.019224 -0.999809
0.020224 -0.999789
0.021223 -0.999767
0.022223 -0.999745
0.023223 -0.999722
0.024223 -0.999698
0.025222 -0.999672
0.026222 -0.999646
0.027222 -0.999619
0.028221 -0.999591
0.029221 -0.999562
0.030220 -0.999531
0.031220 -0.999500
0.032219 -0.999468
0.033219 -0.999435
0.034218 -0.999400
0.035218 -0.999365
0.036217 -0.999329
0.037216 -0.999292
0.038216 -0.999254
0.039215 -0.999214
0.040214 -0.999174
0.041213 -0.999133
0.042212 -0.999091
0.043212 -0.999048
0.044211 -0.999003
0.045210 -0.998958
0.046209 -0.998912
0.047207 -0.998865
0.048206 -0.998816
0.049205 -0.998767
0.050204 -0.998717
0.051203 -0.998666
0.052201 -0.998614
0.053200 -0.998560
0.054198 -0.998506
0.055197 -0.998451
0.056195 -0.998395
0.057194 -0.998338
0.058192 -0.998279
0.059190 -0.998220
0.060189 -0.998160
0.061187 -0.998099
0.062185 -0.998037
0.063183 -0.997974
0.064181 -0.997909
0.065179 -0.997844
0.066177 -0.997778
0.067174 -0.997711
0.068172 -0.997643
0.069170 -0.997573
0.070167 -0.997503
0.071165 -0.997432
0.072162 -0.997360
0.073160 -0.997287
0.074157 -0.997213
0.075154 -0.997137
0.076151 -0.997061
0.077148 -0.996984
0.078145 -0.996906
0.079142 -0.996827
0.080139 -0.996747
0.081136 -0.996666
0.082133 -0.996583
0.083129 -0.996500
0.084126 -0.996416
0.085122 -0.996331
0.086118 -0.996245
0.087115 -0.996158
0.088111 -0.996070
0.089107 -0.995981
0.090103 -0.995890
0.091099 -0.995799
0.092094 -0.995707
0.093090 -0.995614
0.094086 -0.995520
0.095081 -0.995425
0.096077 -0.995329
0.097072 -0.995232
0.098067 -0.995134
0.099062 -0.995035
0.100057 -0.994935
0.101052 -0.994834
0.102047 -0.994732
0.103042 -0.994629
0.104037 -0.994525
0.105031 -0.994420
0.106026 -0.994314
0.107020 -0.994207
0.108014 -0.994099
0.109008 -0.993990
0.110002 -0.993879
0.110996 -0.993769
0.111990 -0.993657
0.112983 -0.993544
0.113977 -0.993430
0.114970 -0.993315
0.115964 -0.993199
0.116957 -0.993082
0.117950 -0.992964
0.118943 -0.992845
0.119936 -0.992725
0.120929 -0.992604
0.121921 -0.992482
0.122914 -0.992359
0.123906 -0.992235
0.124898 -0.992110
0.125890 -0.991984
0.126882 -0.991857
0.127874 -0.991730
0.128866 -0.991601
0.129858 -0.991471
0.130849 -0.991340
0.131840 -0.991208
0.132832 -0.991075
0.133823 -0.990942
0.134814 -0.990807
0.135804 -0.990671
0.136795 -0.990534
0.137786 -0.990396
0.138776 -0.990258
0.139766 -0.990118
0.140756 -0.989977
0.141746 -0.989835
0.142736 -0.989693
0.143726 -0.989549
0.144715 -0.989404
0.145705 -0.989258
0.146694 -0.989112
0.147683 -0.988964
